date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,1.4245,1.4245,0.0048,场内买入,场内卖出,
2026-01-06,1.4177,1.4177,0.0167,场内买入,场内卖出,
2026-01-05,1.3944,1.3944,0.0177,场内买入,场内卖出,
2025-12-31,1.3702,1.3702,-0.0018,场内买入,场内卖出,
2025-12-30,1.3727,1.3727,-0.0015,场内买入,场内卖出,
2025-12-29,1.3748,1.3748,-0.0037,场内买入,场内卖出,
2025-12-26,1.3799,1.3799,0.0049,场内买入,场内卖出,
2025-12-25,1.3732,1.3732,0.0074,场内买入,场内卖出,
2025-12-24,1.3631,1.3631,0.0125,场内买入,场内卖出,
2025-12-23,1.3463,1.3463,0.0025,场内买入,场内卖出,
2025-12-22,1.3429,1.3429,0.0069,场内买入,场内卖出,
2025-12-19,1.3337,1.3337,0.0086,场内买入,场内卖出,
2025-12-18,1.3223,1.3223,-0.0033,场内买入,场内卖出,
2025-12-17,1.3267,1.3267,0.0141999999999999,场内买入,场内卖出,
2025-12-16,1.3081,1.3081,-0.0163999999999999,场内买入,场内卖出,
2025-12-15,1.3299,1.3299,-0.0046999999999999,场内买入,场内卖出,
2025-12-12,1.3362,1.3362,0.0087,场内买入,场内卖出,
2025-12-11,1.3247,1.3247,-0.0075,场内买入,场内卖出,
2025-12-10,1.3347,1.3347,0.0032,场内买入,场内卖出,
2025-12-09,1.3304,1.3304,-0.0049,场内买入,场内卖出,
2025-12-08,1.337,1.337,0.0078,场内买入,场内卖出,
2025-12-05,1.3267,1.3267,0.015,场内买入,场内卖出,
2025-12-04,1.3071,1.3071,-0.0029,场内买入,场内卖出,
2025-12-03,1.3109,1.3109,-0.0048,场内买入,场内卖出,
2025-12-02,1.3172,1.3172,-0.0074,场内买入,场内卖出,
2025-12-01,1.327,1.327,0.0065,场内买入,场内卖出,
2025-11-28,1.3184,1.3184,0.0128,场内买入,场内卖出,
2025-11-27,1.3018,1.3018,0.0039,场内买入,场内卖出,
2025-11-26,1.2968,1.2968,-0.0013,场内买入,场内卖出,
2025-11-25,1.2985,1.2985,0.0138,场内买入,场内卖出,
2025-11-24,1.2808,1.2808,0.0109,场内买入,场内卖出,
2025-11-21,1.267,1.267,-0.0407,场内买入,场内卖出,
2025-11-20,1.3207,1.3207,-0.0062,场内买入,场内卖出,
2025-11-19,1.329,1.329,-0.0092,场内买入,场内卖出,
2025-11-18,1.3414,1.3414,-0.0124,场内买入,场内卖出,
2025-11-17,1.3583,1.3583,-0.0018,场内买入,场内卖出,
2025-11-14,1.3607,1.3607,-0.0124,场内买入,场内卖出,
2025-11-13,1.3778,1.3778,0.0156,场内买入,场内卖出,
2025-11-12,1.3566,1.3566,-0.009,场内买入,场内卖出,
2025-11-11,1.3689,1.3689,0.002,场内买入,场内卖出,
2025-11-10,1.3662,1.3662,0.0018,场内买入,场内卖出,
2025-11-07,1.3637,1.3637,0.0008,场内买入,场内卖出,
2025-11-06,1.3626,1.3626,0.0097,场内买入,场内卖出,
2025-11-05,1.3495,1.3495,0.0064,场内买入,场内卖出,
2025-11-04,1.3409,1.3409,-0.0133,场内买入,场内卖出,
2025-11-03,1.359,1.359,0.0018,场内买入,场内卖出,
2025-10-31,1.3565,1.3565,-0.0025,场内买入,场内卖出,
2025-10-30,1.3599,1.3599,-0.0095,场内买入,场内卖出,
2025-10-29,1.373,1.373,0.0127,场内买入,场内卖出,
2025-10-28,1.3558,1.3558,-0.0018,场内买入,场内卖出,
2025-10-27,1.3582,1.3582,0.0091,场内买入,场内卖出,
2025-10-24,1.3459,1.3459,0.0079,场内买入,场内卖出,
2025-10-23,1.3353,1.3353,0.0044,场内买入,场内卖出,
2025-10-22,1.3295,1.3295,-0.0049,场内买入,场内卖出,
2025-10-21,1.3361,1.3361,0.0175,场内买入,场内卖出,
2025-10-20,1.3131,1.3131,0.0095,场内买入,场内卖出,
2025-10-17,1.3008,1.3008,-0.0278,场内买入,场内卖出,
2025-10-16,1.338,1.338,-0.0106,场内买入,场内卖出,
2025-10-15,1.3523,1.3523,0.0181,场内买入,场内卖出,
2025-10-14,1.3283,1.3283,-0.0165,场内买入,场内卖出,
2025-10-13,1.3506,1.3506,-0.0033,场内买入,场内卖出,
2025-10-10,1.3551,1.3551,-0.0046,场内买入,场内卖出,
2025-10-09,1.3614,1.3614,0.0113999999999999,场内买入,场内卖出,
2025-09-30,1.3461,1.3461,0.0088,场内买入,场内卖出,
2025-09-29,1.3344,1.3344,0.0127,场内买入,场内卖出,
2025-09-26,1.3177,1.3177,-0.0098,场内买入,场内卖出,
2025-09-25,1.3308,1.3308,-0.0011,场内买入,场内卖出,
2025-09-24,1.3323,1.3323,0.018,场内买入,场内卖出,
2025-09-23,1.3088,1.3088,-0.0089,场内买入,场内卖出,
2025-09-22,1.3206,1.3206,0.0043,场内买入,场内卖出,
2025-09-19,1.3149,1.3149,-0.0032,场内买入,场内卖出,
2025-09-18,1.3191,1.3191,-0.0115,场内买入,场内卖出,
2025-09-17,1.3344,1.3344,0.0113999999999999,场内买入,场内卖出,
2025-09-16,1.3194,1.3194,0.0103,场内买入,场内卖出,
2025-09-15,1.306,1.306,-0.0039,场内买入,场内卖出,
2025-09-12,1.3111,1.3111,0.0038,场内买入,场内卖出,
2025-09-11,1.3062,1.3062,0.0220999999999999,场内买入,场内卖出,
2025-09-10,1.2779,1.2779,-0.001,场内买入,场内卖出,
2025-09-09,1.2792,1.2792,-0.0115,场内买入,场内卖出,
2025-09-08,1.2941,1.2941,0.0121999999999999,场内买入,场内卖出,
2025-09-05,1.2785,1.2785,0.0277,场内买入,场内卖出,
2025-09-04,1.2441,1.2441,-0.015,场内买入,场内卖出,
2025-09-03,1.263,1.263,-0.016,场内买入,场内卖出,
2025-09-02,1.2835,1.2835,-0.0227,场内买入,场内卖出,
2025-09-01,1.3133,1.3133,0.0051,场内买入,场内卖出,
2025-08-29,1.3067,1.3067,-0.0026,场内买入,场内卖出,
2025-08-28,1.3101,1.3101,0.0106,场内买入,场内卖出,
2025-08-27,1.2963,1.2963,-0.0194,场内买入,场内卖出,
2025-08-26,1.3219,1.3219,0.003,场内买入,场内卖出,
2025-08-25,1.3179,1.3179,0.0135,场内买入,场内卖出,
2025-08-22,1.3004,1.3004,0.011,场内买入,场内卖出,
2025-08-21,1.2863,1.2863,-0.0042,场内买入,场内卖出,
2025-08-20,1.2917,1.2917,0.0111,场内买入,场内卖出,
2025-08-19,1.2775,1.2775,0.0038,场内买入,场内卖出,
2025-08-18,1.2727,1.2727,0.0141,场内买入,场内卖出,
2025-08-15,1.255,1.255,0.0181,场内买入,场内卖出,
2025-08-14,1.2327,1.2327,-0.0135,场内买入,场内卖出,
2025-08-13,1.2496,1.2496,0.0108,场内买入,场内卖出,
2025-08-12,1.2363,1.2363,0.0038,场内买入,场内卖出,
2025-08-11,1.2316,1.2316,0.0143,场内买入,场内卖出,
2025-08-08,1.2142,1.2142,-0.0051,场内买入,场内卖出,
2025-08-07,1.2204,1.2204,-0.0006,场内买入,场内卖出,
2025-08-06,1.2211,1.2211,0.0108,场内买入,场内卖出,
2025-08-05,1.2081,1.2081,0.0073,场内买入,场内卖出,
2025-08-04,1.1994,1.1994,0.0134,场内买入,场内卖出,
2025-08-01,1.1835,1.1835,0.0025,场内买入,场内卖出,
2025-07-31,1.1806,1.1806,-0.0081,场内买入,场内卖出,
2025-07-30,1.1903,1.1903,-0.0043,场内买入,场内卖出,
2025-07-29,1.1954,1.1954,0.0056,场内买入,场内卖出,
2025-07-28,1.1888,1.1888,0.0015,场内买入,场内卖出,
2025-07-25,1.187,1.187,0.0014,场内买入,场内卖出,
2025-07-24,1.1853,1.1853,0.0095,场内买入,场内卖出,
2025-07-23,1.1742,1.1742,-0.0040999999999999,场内买入,场内卖出,
2025-07-22,1.179,1.179,0.0052,场内买入,场内卖出,
2025-07-21,1.1729,1.1729,0.0096,场内买入,场内卖出,
2025-07-18,1.1617,1.1617,0.0016,场内买入,场内卖出,
