date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.3386,1.3386,-0.0036,场内买入,场内卖出,
2025-12-31,1.3435,1.3435,0.0012,场内买入,场内卖出,
2025-12-30,1.3419,1.3419,-0.0013,场内买入,场内卖出,
2025-12-29,1.3436,1.3436,0.0106,场内买入,场内卖出,
2025-12-26,1.3295,1.3295,-0.0034,场内买入,场内卖出,
2025-12-25,1.3341,1.3341,-0.0006,场内买入,场内卖出,
2025-12-24,1.3349,1.3349,-0.0031,场内买入,场内卖出,
2025-12-23,1.3391,1.3391,0.0038,场内买入,场内卖出,
2025-12-22,1.334,1.334,-0.0054,场内买入,场内卖出,
2025-12-19,1.3413,1.3413,-0.0046999999999999,场内买入,场内卖出,
2025-12-18,1.3477,1.3477,0.0199,场内买入,场内卖出,
2025-12-17,1.3214,1.3214,0.0014,场内买入,场内卖出,
2025-12-16,1.3195,1.3195,-0.0055,场内买入,场内卖出,
2025-12-15,1.3268,1.3268,0.0014,场内买入,场内卖出,
2025-12-12,1.325,1.325,-0.0026,场内买入,场内卖出,
2025-12-11,1.3284,1.3284,0.0036,场内买入,场内卖出,
2025-12-10,1.3237,1.3237,-0.016,场内买入,场内卖出,
2025-12-09,1.3452,1.3452,-0.0006,场内买入,场内卖出,
2025-12-08,1.346,1.346,0.0003,场内买入,场内卖出,
2025-12-05,1.3456,1.3456,-0.0055,场内买入,场内卖出,
2025-12-04,1.3531,1.3531,-0.0042,场内买入,场内卖出,
2025-12-03,1.3588,1.3588,-0.009,场内买入,场内卖出,
2025-12-02,1.3711,1.3711,-0.0001,场内买入,场内卖出,
2025-12-01,1.3712,1.3712,0.0070999999999999,场内买入,场内卖出,
2025-11-28,1.3615,1.3615,-0.0083,场内买入,场内卖出,
2025-11-27,1.3729,1.3729,0.0053,场内买入,场内卖出,
2025-11-26,1.3656,1.3656,-0.0081,场内买入,场内卖出,
2025-11-25,1.3767,1.3767,0.0134,场内买入,场内卖出,
2025-11-24,1.3585,1.3585,-0.0079,场内买入,场内卖出,
2025-11-21,1.3693,1.3693,-0.0095,场内买入,场内卖出,
2025-11-20,1.3825,1.3825,0.0085,场内买入,场内卖出,
2025-11-19,1.3708,1.3708,0.0087,场内买入,场内卖出,
2025-11-18,1.359,1.359,-0.0026,场内买入,场内卖出,
2025-11-17,1.3626,1.3626,-0.0129,场内买入,场内卖出,
2025-11-14,1.3804,1.3804,0.0025,场内买入,场内卖出,
2025-11-13,1.3769,1.3769,-0.0004,场内买入,场内卖出,
2025-11-12,1.3775,1.3775,0.0049,场内买入,场内卖出,
2025-11-11,1.3708,1.3708,0.0034,场内买入,场内卖出,
2025-11-10,1.3661,1.3661,0.0064,场内买入,场内卖出,
2025-11-07,1.3574,1.3574,-0.0014,场内买入,场内卖出,
2025-11-06,1.3593,1.3593,-0.0042,场内买入,场内卖出,
2025-11-05,1.3651,1.3651,0.0001,场内买入,场内卖出,
2025-11-04,1.3649,1.3649,0.0206,场内买入,场内卖出,
2025-11-03,1.3374,1.3374,0.0131,场内买入,场内卖出,
2025-10-31,1.3201,1.3201,-0.0011,场内买入,场内卖出,
2025-10-30,1.3215,1.3215,0.0002,场内买入,场内卖出,
2025-10-29,1.3213,1.3213,-0.0208,场内买入,场内卖出,
2025-10-28,1.3493,1.3493,-0.0018,场内买入,场内卖出,
2025-10-27,1.3518,1.3518,0.0001,场内买入,场内卖出,
2025-10-24,1.3516,1.3516,-0.004,场内买入,场内卖出,
2025-10-23,1.357,1.357,0.0066,场内买入,场内卖出,
2025-10-22,1.3481,1.3481,0.0097,场内买入,场内卖出,
2025-10-21,1.3352,1.3352,0.0029,场内买入,场内卖出,
